Username,Comment Time,Comment Text,Thumbnail URL,Number of Likes
Mr . World,2 days ago,Kia karon BUD GUMANI K KHILAF ALLAH SA TO DUA KARTA HI HON LAKIN AP BHI TO BILLO SA MOHABBAT KARTA HAN KOI TIP DE DAIN PIYARA BHAI,https://yt3.ggpht.com/StPikwAFRFQ4g97l68hm9lnInkKFe1oqmpAmS4Tz-Jg6VembD6mdvZz3D0FLwKYUofEJbG8J_g=s48-c-k-c0x00ffffff-no-rj,1
Mr . World,2 days ago,"Ap sa mil kar bohot acha Laga , ap sa 1 Baat zikr Karni ha .... Ha k MERA UNDER BAD GUMANI KA MASLA HA AP MASHWARA DE DAIN",https://yt3.ggpht.com/StPikwAFRFQ4g97l68hm9lnInkKFe1oqmpAmS4Tz-Jg6VembD6mdvZz3D0FLwKYUofEJbG8J_g=s48-c-k-c0x00ffffff-no-rj,1
Mr . World,2 days ago,Assalam Mualikum,https://yt3.ggpht.com/StPikwAFRFQ4g97l68hm9lnInkKFe1oqmpAmS4Tz-Jg6VembD6mdvZz3D0FLwKYUofEJbG8J_g=s48-c-k-c0x00ffffff-no-rj,1
Simple Triks,2 days ago,Very good topic ,https://yt3.ggpht.com/ytc/AGIKgqMZDqxP9-NGuLMmM1GXquemTxzynx7ACm7LPLb1tw=s48-c-k-c0x00ffffff-no-rj,1
Syed Muniful Hasan,9 days ago,انتظار مشکل ہے,https://yt3.ggpht.com/Z6w5yywhktQy2VFqXbAMUNhbjcYwJiCfJeuJAQaNpsbuUAaVFuc0n-NZ8eifEV_61ltz4b-W=s48-c-k-c0x00ffffff-no-rj,1
Usama Nasir,9 days ago,Salamti ho aap per. Sir is video ko aaj released ker den. Wait nhi ho raha. JazakALLAH,https://yt3.ggpht.com/ytc/AGIKgqMxTXdBNGyqaMbkFXBk42rEJjXmsmn4n2myys6-_A=s48-c-k-c0x00ffffff-no-rj,0
