Username,Comment Time,Comment Text,Thumbnail URL,Number of Likes
Kashif Khan,2 years ago,"Sir please guide me I completed DAE Civil Engineering. It's a 3 years diploma after metric but now I want to do Software Engineering.
Can I do that after this diploma.?",https://yt3.ggpht.com/ytc/AGIKgqN9L43a1nJkttrGRt5Tp0qaRi4ln53GcG-ewTZZlw=s48-c-k-c0x00ffffff-no-rj,0
Kashif Khan,2 years ago,Wonderful,https://yt3.ggpht.com/ytc/AGIKgqN9L43a1nJkttrGRt5Tp0qaRi4ln53GcG-ewTZZlw=s48-c-k-c0x00ffffff-no-rj,0
